Epoch 001: | Train Loss: 0.6890 | Val Loss: 0.6840 | Train Acc: 0.7351 | Val Acc: 0.7758 | Train Prec: 0.7122 | Val Prec: 0.7667 | Train Rec: 0.9399 | Val Rec: 0.9949 | Train F1: 0.8103 | Val F1: 0.8659 | Train AUC: 0.8169 | Val AUC: 0.8474
Epoch 086: | Train Loss: 0.3120 | Val Loss: 0.3091 | Train Acc: 0.8926 | Val Acc: 0.8957 | Train Prec: 0.8920 | Val Prec: 0.8950 | Train Rec: 0.9685 | Val Rec: 0.9705 | Train F1: 0.9286 | Val F1: 0.9312 | Train AUC: 0.9225 | Val AUC: 0.9216
Epoch 087: | Train Loss: 0.3109 | Val Loss: 0.3081 | Train Acc: 0.8927 | Val Acc: 0.8960 | Train Prec: 0.8920 | Val Prec: 0.8951 | Train Rec: 0.9687 | Val Rec: 0.9711 | Train F1: 0.9288 | Val F1: 0.9315 | Train AUC: 0.9229 | Val AUC: 0.9219
Epoch 088: | Train Loss: 0.3098 | Val Loss: 0.3071 | Train Acc: 0.8928 | Val Acc: 0.8960 | Train Prec: 0.8920 | Val Prec: 0.8951 | Train Rec: 0.9688 | Val Rec: 0.9711 | Train F1: 0.9288 | Val F1: 0.9315 | Train AUC: 0.9235 | Val AUC: 0.9226
Epoch 089: | Train Loss: 0.3088 | Val Loss: 0.3061 | Train Acc: 0.8923 | Val Acc: 0.8960 | Train Prec: 0.8914 | Val Prec: 0.8951 | Train Rec: 0.9688 | Val Rec: 0.9711 | Train F1: 0.9285 | Val F1: 0.9315 | Train AUC: 0.9241 | Val AUC: 0.9231
Epoch 090: | Train Loss: 0.3079 | Val Loss: 0.3051 | Train Acc: 0.8916 | Val Acc: 0.8953 | Train Prec: 0.8907 | Val Prec: 0.8942 | Train Rec: 0.9688 | Val Rec: 0.9711 | Train F1: 0.9281 | Val F1: 0.9310 | Train AUC: 0.9245 | Val AUC: 0.9235
Epoch 091: | Train Loss: 0.3068 | Val Loss: 0.3041 | Train Acc: 0.8912 | Val Acc: 0.8949 | Train Prec: 0.8902 | Val Prec: 0.8937 | Train Rec: 0.9688 | Val Rec: 0.9711 | Train F1: 0.9278 | Val F1: 0.9308 | Train AUC: 0.9249 | Val AUC: 0.9238
Epoch 092: | Train Loss: 0.3059 | Val Loss: 0.3031 | Train Acc: 0.8908 | Val Acc: 0.8949 | Train Prec: 0.8898 | Val Prec: 0.8937 | Train Rec: 0.9688 | Val Rec: 0.9711 | Train F1: 0.9276 | Val F1: 0.9308 | Train AUC: 0.9254 | Val AUC: 0.9244
Epoch 093: | Train Loss: 0.3048 | Val Loss: 0.3021 | Train Acc: 0.8905 | Val Acc: 0.8945 | Train Prec: 0.8893 | Val Prec: 0.8933 | Train Rec: 0.9689 | Val Rec: 0.9711 | Train F1: 0.9274 | Val F1: 0.9305 | Train AUC: 0.9258 | Val AUC: 0.9249
Epoch 094: | Train Loss: 0.3038 | Val Loss: 0.3012 | Train Acc: 0.8904 | Val Acc: 0.8951 | Train Prec: 0.8893 | Val Prec: 0.8934 | Train Rec: 0.9689 | Val Rec: 0.9719 | Train F1: 0.9273 | Val F1: 0.9309 | Train AUC: 0.9263 | Val AUC: 0.9252
Epoch 095: | Train Loss: 0.3029 | Val Loss: 0.3002 | Train Acc: 0.8913 | Val Acc: 0.8963 | Train Prec: 0.8894 | Val Prec: 0.8935 | Train Rec: 0.9702 | Val Rec: 0.9735 | Train F1: 0.9280 | Val F1: 0.9317 | Train AUC: 0.9268 | Val AUC: 0.9259
Epoch 096: | Train Loss: 0.3019 | Val Loss: 0.2994 | Train Acc: 0.8916 | Val Acc: 0.8963 | Train Prec: 0.8894 | Val Prec: 0.8935 | Train Rec: 0.9705 | Val Rec: 0.9735 | Train F1: 0.9281 | Val F1: 0.9317 | Train AUC: 0.9274 | Val AUC: 0.9265
Epoch 097: | Train Loss: 0.3010 | Val Loss: 0.2985 | Train Acc: 0.8916 | Val Acc: 0.8963 | Train Prec: 0.8894 | Val Prec: 0.8935 | Train Rec: 0.9705 | Val Rec: 0.9735 | Train F1: 0.9281 | Val F1: 0.9317 | Train AUC: 0.9279 | Val AUC: 0.9268
Epoch 098: | Train Loss: 0.3001 | Val Loss: 0.2976 | Train Acc: 0.8916 | Val Acc: 0.8963 | Train Prec: 0.8894 | Val Prec: 0.8935 | Train Rec: 0.9705 | Val Rec: 0.9735 | Train F1: 0.9281 | Val F1: 0.9317 | Train AUC: 0.9283 | Val AUC: 0.9274
Epoch 099: | Train Loss: 0.2992 | Val Loss: 0.2967 | Train Acc: 0.8916 | Val Acc: 0.8963 | Train Prec: 0.8894 | Val Prec: 0.8935 | Train Rec: 0.9705 | Val Rec: 0.9735 | Train F1: 0.9281 | Val F1: 0.9317 | Train AUC: 0.9288 | Val AUC: 0.9278
Epoch 100: | Train Loss: 0.2984 | Val Loss: 0.2957 | Train Acc: 0.8916 | Val Acc: 0.8963 | Train Prec: 0.8894 | Val Prec: 0.8935 | Train Rec: 0.9705 | Val Rec: 0.9735 | Train F1: 0.9281 | Val F1: 0.9317 | Train AUC: 0.9291 | Val AUC: 0.9283
