Epoch 001: | Train Loss: 0.5850 | Val Loss: 0.4601 | Train Acc: 0.8244 | Val Acc: 0.8523 | Train Prec: 0.6552 | Val Prec: 0.7048 | Train Rec: 0.7058 | Val Rec: 0.7648 | Train F1: 0.6718 | Val F1: 0.7310 | Train AUC: 0.8522 | Val AUC: 0.8795
Epoch 086: | Train Loss: 0.1753 | Val Loss: 0.1836 | Train Acc: 0.9302 | Val Acc: 0.9273 | Train Prec: 0.9042 | Val Prec: 0.8879 | Train Rec: 0.8238 | Val Rec: 0.8318 | Train F1: 0.8605 | Val F1: 0.8585 | Train AUC: 0.9744 | Val AUC: 0.9692
Epoch 087: | Train Loss: 0.1734 | Val Loss: 0.1793 | Train Acc: 0.9312 | Val Acc: 0.9310 | Train Prec: 0.9067 | Val Prec: 0.9075 | Train Rec: 0.8254 | Val Rec: 0.8265 | Train F1: 0.8625 | Val F1: 0.8647 | Train AUC: 0.9749 | Val AUC: 0.9705
Epoch 088: | Train Loss: 0.1728 | Val Loss: 0.1820 | Train Acc: 0.9310 | Val Acc: 0.9294 | Train Prec: 0.9041 | Val Prec: 0.8987 | Train Rec: 0.8268 | Val Rec: 0.8275 | Train F1: 0.8622 | Val F1: 0.8613 | Train AUC: 0.9752 | Val AUC: 0.9697
Epoch 089: | Train Loss: 0.2015 | Val Loss: 0.1792 | Train Acc: 0.9238 | Val Acc: 0.9296 | Train Prec: 0.8934 | Val Prec: 0.9125 | Train Rec: 0.8101 | Val Rec: 0.8143 | Train F1: 0.8477 | Val F1: 0.8602 | Train AUC: 0.9678 | Val AUC: 0.9702
Epoch 090: | Train Loss: 0.1704 | Val Loss: 0.1773 | Train Acc: 0.9315 | Val Acc: 0.9310 | Train Prec: 0.9052 | Val Prec: 0.9165 | Train Rec: 0.8274 | Val Rec: 0.8159 | Train F1: 0.8630 | Val F1: 0.8630 | Train AUC: 0.9758 | Val AUC: 0.9713
Epoch 091: | Train Loss: 0.1700 | Val Loss: 0.1780 | Train Acc: 0.9317 | Val Acc: 0.9275 | Train Prec: 0.9033 | Val Prec: 0.8963 | Train Rec: 0.8306 | Val Rec: 0.8228 | Train F1: 0.8639 | Val F1: 0.8575 | Train AUC: 0.9759 | Val AUC: 0.9710
Epoch 092: | Train Loss: 0.1684 | Val Loss: 0.1758 | Train Acc: 0.9322 | Val Acc: 0.9295 | Train Prec: 0.9008 | Val Prec: 0.9056 | Train Rec: 0.8351 | Val Rec: 0.8206 | Train F1: 0.8652 | Val F1: 0.8606 | Train AUC: 0.9763 | Val AUC: 0.9720
Epoch 093: | Train Loss: 0.1690 | Val Loss: 0.1759 | Train Acc: 0.9314 | Val Acc: 0.9284 | Train Prec: 0.9022 | Val Prec: 0.8971 | Train Rec: 0.8303 | Val Rec: 0.8263 | Train F1: 0.8631 | Val F1: 0.8598 | Train AUC: 0.9763 | Val AUC: 0.9718
Epoch 094: | Train Loss: 0.1972 | Val Loss: 0.1801 | Train Acc: 0.9204 | Val Acc: 0.9290 | Train Prec: 0.8863 | Val Prec: 0.9131 | Train Rec: 0.8088 | Val Rec: 0.8088 | Train F1: 0.8433 | Val F1: 0.8574 | Train AUC: 0.9679 | Val AUC: 0.9704
Epoch 095: | Train Loss: 0.1720 | Val Loss: 0.1761 | Train Acc: 0.9298 | Val Acc: 0.9297 | Train Prec: 0.9092 | Val Prec: 0.9167 | Train Rec: 0.8156 | Val Rec: 0.8093 | Train F1: 0.8584 | Val F1: 0.8593 | Train AUC: 0.9751 | Val AUC: 0.9716
Epoch 096: | Train Loss: 0.1706 | Val Loss: 0.1769 | Train Acc: 0.9305 | Val Acc: 0.9271 | Train Prec: 0.9078 | Val Prec: 0.9066 | Train Rec: 0.8195 | Val Rec: 0.8096 | Train F1: 0.8599 | Val F1: 0.8549 | Train AUC: 0.9755 | Val AUC: 0.9714
Epoch 097: | Train Loss: 0.1690 | Val Loss: 0.1761 | Train Acc: 0.9308 | Val Acc: 0.9280 | Train Prec: 0.9061 | Val Prec: 0.9058 | Train Rec: 0.8227 | Val Rec: 0.8148 | Train F1: 0.8610 | Val F1: 0.8574 | Train AUC: 0.9760 | Val AUC: 0.9716
Epoch 098: | Train Loss: 0.1684 | Val Loss: 0.1748 | Train Acc: 0.9309 | Val Acc: 0.9277 | Train Prec: 0.9053 | Val Prec: 0.9058 | Train Rec: 0.8240 | Val Rec: 0.8129 | Train F1: 0.8613 | Val F1: 0.8564 | Train AUC: 0.9762 | Val AUC: 0.9721
Epoch 099: | Train Loss: 0.1669 | Val Loss: 0.1737 | Train Acc: 0.9314 | Val Acc: 0.9288 | Train Prec: 0.9061 | Val Prec: 0.9093 | Train Rec: 0.8249 | Val Rec: 0.8132 | Train F1: 0.8623 | Val F1: 0.8583 | Train AUC: 0.9766 | Val AUC: 0.9726
Epoch 100: | Train Loss: 0.1660 | Val Loss: 0.1722 | Train Acc: 0.9320 | Val Acc: 0.9304 | Train Prec: 0.9063 | Val Prec: 0.9124 | Train Rec: 0.8277 | Val Rec: 0.8169 | Train F1: 0.8638 | Val F1: 0.8617 | Train AUC: 0.9769 | Val AUC: 0.9730
