Epoch 001: | Train Loss: 0.6893 | Val Loss: 0.6848 | Train Acc: 0.6975 | Val Acc: 0.7299 | Train Prec: 0.6821 | Val Prec: 0.7295 | Train Rec: 0.9444 | Val Rec: 1.0000 | Train F1: 0.7921 | Val F1: 0.8434 | Train AUC: 0.7843 | Val AUC: 0.8142
Epoch 086: | Train Loss: 0.3949 | Val Loss: 0.3779 | Train Acc: 0.8615 | Val Acc: 0.8705 | Train Prec: 0.8720 | Val Prec: 0.8802 | Train Rec: 0.9471 | Val Rec: 0.9517 | Train F1: 0.9080 | Val F1: 0.9145 | Train AUC: 0.8500 | Val AUC: 0.8614
Epoch 087: | Train Loss: 0.3940 | Val Loss: 0.3769 | Train Acc: 0.8624 | Val Acc: 0.8707 | Train Prec: 0.8721 | Val Prec: 0.8803 | Train Rec: 0.9483 | Val Rec: 0.9520 | Train F1: 0.9086 | Val F1: 0.9147 | Train AUC: 0.8507 | Val AUC: 0.8622
Epoch 088: | Train Loss: 0.3931 | Val Loss: 0.3760 | Train Acc: 0.8626 | Val Acc: 0.8713 | Train Prec: 0.8722 | Val Prec: 0.8804 | Train Rec: 0.9487 | Val Rec: 0.9528 | Train F1: 0.9088 | Val F1: 0.9151 | Train AUC: 0.8516 | Val AUC: 0.8630
Epoch 089: | Train Loss: 0.3923 | Val Loss: 0.3751 | Train Acc: 0.8629 | Val Acc: 0.8715 | Train Prec: 0.8722 | Val Prec: 0.8804 | Train Rec: 0.9491 | Val Rec: 0.9531 | Train F1: 0.9090 | Val F1: 0.9152 | Train AUC: 0.8523 | Val AUC: 0.8640
Epoch 090: | Train Loss: 0.3915 | Val Loss: 0.3742 | Train Acc: 0.8630 | Val Acc: 0.8715 | Train Prec: 0.8722 | Val Prec: 0.8804 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9090 | Val F1: 0.9152 | Train AUC: 0.8531 | Val AUC: 0.8647
Epoch 091: | Train Loss: 0.3907 | Val Loss: 0.3734 | Train Acc: 0.8630 | Val Acc: 0.8715 | Train Prec: 0.8722 | Val Prec: 0.8804 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9090 | Val F1: 0.9152 | Train AUC: 0.8537 | Val AUC: 0.8657
Epoch 092: | Train Loss: 0.3900 | Val Loss: 0.3726 | Train Acc: 0.8630 | Val Acc: 0.8713 | Train Prec: 0.8722 | Val Prec: 0.8802 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9091 | Val F1: 0.9151 | Train AUC: 0.8544 | Val AUC: 0.8665
Epoch 093: | Train Loss: 0.3893 | Val Loss: 0.3718 | Train Acc: 0.8630 | Val Acc: 0.8713 | Train Prec: 0.8722 | Val Prec: 0.8802 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9091 | Val F1: 0.9151 | Train AUC: 0.8548 | Val AUC: 0.8670
Epoch 094: | Train Loss: 0.3887 | Val Loss: 0.3711 | Train Acc: 0.8630 | Val Acc: 0.8705 | Train Prec: 0.8721 | Val Prec: 0.8793 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9090 | Val F1: 0.9146 | Train AUC: 0.8550 | Val AUC: 0.8673
Epoch 095: | Train Loss: 0.3880 | Val Loss: 0.3704 | Train Acc: 0.8623 | Val Acc: 0.8705 | Train Prec: 0.8714 | Val Prec: 0.8793 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9086 | Val F1: 0.9146 | Train AUC: 0.8552 | Val AUC: 0.8676
Epoch 096: | Train Loss: 0.3874 | Val Loss: 0.3697 | Train Acc: 0.8623 | Val Acc: 0.8703 | Train Prec: 0.8714 | Val Prec: 0.8791 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9086 | Val F1: 0.9145 | Train AUC: 0.8553 | Val AUC: 0.8681
Epoch 097: | Train Loss: 0.3869 | Val Loss: 0.3691 | Train Acc: 0.8623 | Val Acc: 0.8703 | Train Prec: 0.8714 | Val Prec: 0.8791 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9086 | Val F1: 0.9145 | Train AUC: 0.8557 | Val AUC: 0.8686
Epoch 098: | Train Loss: 0.3863 | Val Loss: 0.3685 | Train Acc: 0.8623 | Val Acc: 0.8703 | Train Prec: 0.8714 | Val Prec: 0.8791 | Train Rec: 0.9493 | Val Rec: 0.9531 | Train F1: 0.9086 | Val F1: 0.9145 | Train AUC: 0.8559 | Val AUC: 0.8687
Epoch 099: | Train Loss: 0.3857 | Val Loss: 0.3679 | Train Acc: 0.8623 | Val Acc: 0.8709 | Train Prec: 0.8714 | Val Prec: 0.8792 | Train Rec: 0.9493 | Val Rec: 0.9539 | Train F1: 0.9086 | Val F1: 0.9149 | Train AUC: 0.8560 | Val AUC: 0.8691
Epoch 100: | Train Loss: 0.3852 | Val Loss: 0.3673 | Train Acc: 0.8623 | Val Acc: 0.8709 | Train Prec: 0.8714 | Val Prec: 0.8792 | Train Rec: 0.9493 | Val Rec: 0.9539 | Train F1: 0.9086 | Val F1: 0.9149 | Train AUC: 0.8565 | Val AUC: 0.8698
