Epoch 001: | Train Loss: 0.6912 | Val Loss: 0.6894 | Train Acc: 0.7612 | Val Acc: 0.7493 | Train Prec: 0.8493 | Val Prec: 0.8393 | Train Rec: 0.5994 | Val Rec: 0.5991 | Train F1: 0.7018 | Val F1: 0.6986 | Train AUC: 0.8960 | Val AUC: 0.8941
Epoch 086: | Train Loss: 0.4668 | Val Loss: 0.4740 | Train Acc: 0.8142 | Val Acc: 0.8083 | Train Prec: 0.8628 | Val Prec: 0.8532 | Train Rec: 0.7333 | Val Rec: 0.7309 | Train F1: 0.7921 | Val F1: 0.7871 | Train AUC: 0.9115 | Val AUC: 0.9049
Epoch 087: | Train Loss: 0.4653 | Val Loss: 0.4724 | Train Acc: 0.8142 | Val Acc: 0.8075 | Train Prec: 0.8624 | Val Prec: 0.8515 | Train Rec: 0.7336 | Val Rec: 0.7309 | Train F1: 0.7921 | Val F1: 0.7864 | Train AUC: 0.9116 | Val AUC: 0.9052
Epoch 088: | Train Loss: 0.4637 | Val Loss: 0.4709 | Train Acc: 0.8137 | Val Acc: 0.8072 | Train Prec: 0.8612 | Val Prec: 0.8510 | Train Rec: 0.7338 | Val Rec: 0.7309 | Train F1: 0.7917 | Val F1: 0.7861 | Train AUC: 0.9118 | Val AUC: 0.9054
Epoch 089: | Train Loss: 0.4621 | Val Loss: 0.4693 | Train Acc: 0.8137 | Val Acc: 0.8081 | Train Prec: 0.8610 | Val Prec: 0.8513 | Train Rec: 0.7342 | Val Rec: 0.7327 | Train F1: 0.7918 | Val F1: 0.7873 | Train AUC: 0.9119 | Val AUC: 0.9055
Epoch 090: | Train Loss: 0.4606 | Val Loss: 0.4678 | Train Acc: 0.8143 | Val Acc: 0.8086 | Train Prec: 0.8610 | Val Prec: 0.8516 | Train Rec: 0.7355 | Val Rec: 0.7338 | Train F1: 0.7926 | Val F1: 0.7881 | Train AUC: 0.9120 | Val AUC: 0.9057
Epoch 091: | Train Loss: 0.4591 | Val Loss: 0.4663 | Train Acc: 0.8147 | Val Acc: 0.8086 | Train Prec: 0.8610 | Val Prec: 0.8516 | Train Rec: 0.7364 | Val Rec: 0.7338 | Train F1: 0.7932 | Val F1: 0.7881 | Train AUC: 0.9122 | Val AUC: 0.9059
Epoch 092: | Train Loss: 0.4576 | Val Loss: 0.4648 | Train Acc: 0.8150 | Val Acc: 0.8089 | Train Prec: 0.8610 | Val Prec: 0.8517 | Train Rec: 0.7375 | Val Rec: 0.7344 | Train F1: 0.7938 | Val F1: 0.7885 | Train AUC: 0.9123 | Val AUC: 0.9060
Epoch 093: | Train Loss: 0.4561 | Val Loss: 0.4634 | Train Acc: 0.8155 | Val Acc: 0.8094 | Train Prec: 0.8610 | Val Prec: 0.8519 | Train Rec: 0.7385 | Val Rec: 0.7357 | Train F1: 0.7944 | Val F1: 0.7893 | Train AUC: 0.9123 | Val AUC: 0.9061
Epoch 094: | Train Loss: 0.4547 | Val Loss: 0.4619 | Train Acc: 0.8159 | Val Acc: 0.8103 | Train Prec: 0.8611 | Val Prec: 0.8522 | Train Rec: 0.7394 | Val Rec: 0.7374 | Train F1: 0.7950 | Val F1: 0.7904 | Train AUC: 0.9125 | Val AUC: 0.9062
Epoch 095: | Train Loss: 0.4532 | Val Loss: 0.4605 | Train Acc: 0.8174 | Val Acc: 0.8103 | Train Prec: 0.8613 | Val Prec: 0.8514 | Train Rec: 0.7427 | Val Rec: 0.7385 | Train F1: 0.7969 | Val F1: 0.7907 | Train AUC: 0.9126 | Val AUC: 0.9064
Epoch 096: | Train Loss: 0.4518 | Val Loss: 0.4591 | Train Acc: 0.8173 | Val Acc: 0.8089 | Train Prec: 0.8604 | Val Prec: 0.8486 | Train Rec: 0.7438 | Val Rec: 0.7385 | Train F1: 0.7971 | Val F1: 0.7895 | Train AUC: 0.9128 | Val AUC: 0.9066
Epoch 097: | Train Loss: 0.4503 | Val Loss: 0.4577 | Train Acc: 0.8157 | Val Acc: 0.8089 | Train Prec: 0.8567 | Val Prec: 0.8483 | Train Rec: 0.7442 | Val Rec: 0.7391 | Train F1: 0.7958 | Val F1: 0.7896 | Train AUC: 0.9129 | Val AUC: 0.9067
Epoch 098: | Train Loss: 0.4489 | Val Loss: 0.4563 | Train Acc: 0.8165 | Val Acc: 0.8089 | Train Prec: 0.8567 | Val Prec: 0.8483 | Train Rec: 0.7462 | Val Rec: 0.7391 | Train F1: 0.7969 | Val F1: 0.7896 | Train AUC: 0.9130 | Val AUC: 0.9069
Epoch 099: | Train Loss: 0.4475 | Val Loss: 0.4549 | Train Acc: 0.8164 | Val Acc: 0.8089 | Train Prec: 0.8566 | Val Prec: 0.8483 | Train Rec: 0.7462 | Val Rec: 0.7391 | Train F1: 0.7968 | Val F1: 0.7896 | Train AUC: 0.9131 | Val AUC: 0.9070
Epoch 100: | Train Loss: 0.4462 | Val Loss: 0.4535 | Train Acc: 0.8165 | Val Acc: 0.8092 | Train Prec: 0.8566 | Val Prec: 0.8483 | Train Rec: 0.7463 | Val Rec: 0.7397 | Train F1: 0.7969 | Val F1: 0.7900 | Train AUC: 0.9132 | Val AUC: 0.9071
