Epoch 001: | Train Loss: 0.5985 | Val Loss: 0.5678 | Train Acc: 0.7105 | Val Acc: 0.7044 | Train Prec: 0.6867 | Val Prec: 0.6752 | Train Rec: 0.4806 | Val Rec: 0.4711 | Train F1: 0.5623 | Val F1: 0.5524 | Train AUC: 0.7570 | Val AUC: 0.7522
Epoch 086: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7527
Epoch 087: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 088: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 089: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 090: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 091: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 092: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 093: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 094: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 095: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 096: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 097: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 098: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 099: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 100: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
