Epoch 001: | Train Loss: 0.6913 | Val Loss: 0.6896 | Train Acc: 0.7568 | Val Acc: 0.7407 | Train Prec: 0.8471 | Val Prec: 0.8404 | Train Rec: 0.5907 | Val Rec: 0.5782 | Train F1: 0.6951 | Val F1: 0.6845 | Train AUC: 0.8954 | Val AUC: 0.8953
Epoch 086: | Train Loss: 0.4831 | Val Loss: 0.4949 | Train Acc: 0.7815 | Val Acc: 0.7622 | Train Prec: 0.8645 | Val Prec: 0.8448 | Train Rec: 0.6500 | Val Rec: 0.6281 | Train F1: 0.7412 | Val F1: 0.7199 | Train AUC: 0.9048 | Val AUC: 0.8953
Epoch 087: | Train Loss: 0.4818 | Val Loss: 0.4937 | Train Acc: 0.7818 | Val Acc: 0.7628 | Train Prec: 0.8646 | Val Prec: 0.8450 | Train Rec: 0.6508 | Val Rec: 0.6292 | Train F1: 0.7417 | Val F1: 0.7207 | Train AUC: 0.9048 | Val AUC: 0.8954
Epoch 088: | Train Loss: 0.4805 | Val Loss: 0.4924 | Train Acc: 0.7821 | Val Acc: 0.7628 | Train Prec: 0.8647 | Val Prec: 0.8450 | Train Rec: 0.6514 | Val Rec: 0.6292 | Train F1: 0.7421 | Val F1: 0.7207 | Train AUC: 0.9049 | Val AUC: 0.8954
Epoch 089: | Train Loss: 0.4792 | Val Loss: 0.4912 | Train Acc: 0.7821 | Val Acc: 0.7628 | Train Prec: 0.8647 | Val Prec: 0.8450 | Train Rec: 0.6514 | Val Rec: 0.6292 | Train F1: 0.7421 | Val F1: 0.7207 | Train AUC: 0.9049 | Val AUC: 0.8955
Epoch 090: | Train Loss: 0.4779 | Val Loss: 0.4900 | Train Acc: 0.7826 | Val Acc: 0.7653 | Train Prec: 0.8649 | Val Prec: 0.8462 | Train Rec: 0.6524 | Val Rec: 0.6345 | Train F1: 0.7429 | Val F1: 0.7246 | Train AUC: 0.9049 | Val AUC: 0.8955
Epoch 091: | Train Loss: 0.4766 | Val Loss: 0.4888 | Train Acc: 0.7836 | Val Acc: 0.7656 | Train Prec: 0.8653 | Val Prec: 0.8462 | Train Rec: 0.6544 | Val Rec: 0.6351 | Train F1: 0.7443 | Val F1: 0.7250 | Train AUC: 0.9050 | Val AUC: 0.8956
Epoch 092: | Train Loss: 0.4754 | Val Loss: 0.4876 | Train Acc: 0.7840 | Val Acc: 0.7666 | Train Prec: 0.8654 | Val Prec: 0.8463 | Train Rec: 0.6553 | Val Rec: 0.6369 | Train F1: 0.7449 | Val F1: 0.7263 | Train AUC: 0.9050 | Val AUC: 0.8957
Epoch 093: | Train Loss: 0.4741 | Val Loss: 0.4864 | Train Acc: 0.7848 | Val Acc: 0.7687 | Train Prec: 0.8657 | Val Prec: 0.8468 | Train Rec: 0.6569 | Val Rec: 0.6411 | Train F1: 0.7461 | Val F1: 0.7293 | Train AUC: 0.9050 | Val AUC: 0.8957
Epoch 094: | Train Loss: 0.4729 | Val Loss: 0.4852 | Train Acc: 0.7864 | Val Acc: 0.7690 | Train Prec: 0.8663 | Val Prec: 0.8470 | Train Rec: 0.6602 | Val Rec: 0.6416 | Train F1: 0.7485 | Val F1: 0.7297 | Train AUC: 0.9050 | Val AUC: 0.8957
Epoch 095: | Train Loss: 0.4717 | Val Loss: 0.4840 | Train Acc: 0.7870 | Val Acc: 0.7696 | Train Prec: 0.8666 | Val Prec: 0.8471 | Train Rec: 0.6616 | Val Rec: 0.6428 | Train F1: 0.7494 | Val F1: 0.7305 | Train AUC: 0.9051 | Val AUC: 0.8957
Epoch 096: | Train Loss: 0.4705 | Val Loss: 0.4829 | Train Acc: 0.7874 | Val Acc: 0.7696 | Train Prec: 0.8667 | Val Prec: 0.8471 | Train Rec: 0.6623 | Val Rec: 0.6428 | Train F1: 0.7500 | Val F1: 0.7305 | Train AUC: 0.9051 | Val AUC: 0.8958
Epoch 097: | Train Loss: 0.4693 | Val Loss: 0.4817 | Train Acc: 0.7874 | Val Acc: 0.7696 | Train Prec: 0.8667 | Val Prec: 0.8471 | Train Rec: 0.6623 | Val Rec: 0.6428 | Train F1: 0.7500 | Val F1: 0.7305 | Train AUC: 0.9051 | Val AUC: 0.8957
Epoch 098: | Train Loss: 0.4681 | Val Loss: 0.4806 | Train Acc: 0.7877 | Val Acc: 0.7709 | Train Prec: 0.8668 | Val Prec: 0.8473 | Train Rec: 0.6629 | Val Rec: 0.6452 | Train F1: 0.7504 | Val F1: 0.7321 | Train AUC: 0.9051 | Val AUC: 0.8958
Epoch 099: | Train Loss: 0.4670 | Val Loss: 0.4795 | Train Acc: 0.7880 | Val Acc: 0.7709 | Train Prec: 0.8670 | Val Prec: 0.8473 | Train Rec: 0.6637 | Val Rec: 0.6452 | Train F1: 0.7509 | Val F1: 0.7321 | Train AUC: 0.9051 | Val AUC: 0.8958
Epoch 100: | Train Loss: 0.4658 | Val Loss: 0.4784 | Train Acc: 0.7886 | Val Acc: 0.7720 | Train Prec: 0.8672 | Val Prec: 0.8479 | Train Rec: 0.6649 | Val Rec: 0.6474 | Train F1: 0.7518 | Val F1: 0.7338 | Train AUC: 0.9052 | Val AUC: 0.8959
