Epoch 001: | Train Loss: 0.5913 | Val Loss: 0.4974 | Train Acc: 0.7365 | Val Acc: 0.7356 | Train Prec: 0.0000 | Val Prec: 0.2500 | Train Rec: 0.0000 | Val Rec: 0.0067 | Train F1: 0.0000 | Val F1: 0.0129 | Train AUC: 0.8510 | Val AUC: 0.8503
Epoch 086: | Train Loss: 0.2074 | Val Loss: 0.2172 | Train Acc: 0.9128 | Val Acc: 0.9081 | Train Prec: 0.8681 | Val Prec: 0.8616 | Train Rec: 0.7906 | Val Rec: 0.7795 | Train F1: 0.8265 | Val F1: 0.8179 | Train AUC: 0.9630 | Val AUC: 0.9604
Epoch 087: | Train Loss: 0.2071 | Val Loss: 0.2168 | Train Acc: 0.9128 | Val Acc: 0.9085 | Train Prec: 0.8682 | Val Prec: 0.8618 | Train Rec: 0.7906 | Val Rec: 0.7806 | Train F1: 0.8265 | Val F1: 0.8186 | Train AUC: 0.9631 | Val AUC: 0.9605
Epoch 088: | Train Loss: 0.2068 | Val Loss: 0.2165 | Train Acc: 0.9130 | Val Acc: 0.9081 | Train Prec: 0.8686 | Val Prec: 0.8606 | Train Rec: 0.7913 | Val Rec: 0.7806 | Train F1: 0.8270 | Val F1: 0.8181 | Train AUC: 0.9632 | Val AUC: 0.9606
Epoch 089: | Train Loss: 0.2065 | Val Loss: 0.2163 | Train Acc: 0.9128 | Val Acc: 0.9085 | Train Prec: 0.8685 | Val Prec: 0.8607 | Train Rec: 0.7906 | Val Rec: 0.7816 | Train F1: 0.8266 | Val F1: 0.8188 | Train AUC: 0.9633 | Val AUC: 0.9607
Epoch 090: | Train Loss: 0.2062 | Val Loss: 0.2160 | Train Acc: 0.9131 | Val Acc: 0.9088 | Train Prec: 0.8689 | Val Prec: 0.8609 | Train Rec: 0.7913 | Val Rec: 0.7826 | Train F1: 0.8272 | Val F1: 0.8195 | Train AUC: 0.9634 | Val AUC: 0.9607
Epoch 091: | Train Loss: 0.2059 | Val Loss: 0.2157 | Train Acc: 0.9132 | Val Acc: 0.9098 | Train Prec: 0.8689 | Val Prec: 0.8632 | Train Rec: 0.7915 | Val Rec: 0.7837 | Train F1: 0.8274 | Val F1: 0.8211 | Train AUC: 0.9635 | Val AUC: 0.9608
Epoch 092: | Train Loss: 0.2057 | Val Loss: 0.2154 | Train Acc: 0.9133 | Val Acc: 0.9098 | Train Prec: 0.8692 | Val Prec: 0.8632 | Train Rec: 0.7915 | Val Rec: 0.7837 | Train F1: 0.8275 | Val F1: 0.8211 | Train AUC: 0.9635 | Val AUC: 0.9608
Epoch 093: | Train Loss: 0.2054 | Val Loss: 0.2151 | Train Acc: 0.9133 | Val Acc: 0.9098 | Train Prec: 0.8692 | Val Prec: 0.8632 | Train Rec: 0.7915 | Val Rec: 0.7837 | Train F1: 0.8275 | Val F1: 0.8211 | Train AUC: 0.9637 | Val AUC: 0.9608
Epoch 094: | Train Loss: 0.2052 | Val Loss: 0.2149 | Train Acc: 0.9130 | Val Acc: 0.9098 | Train Prec: 0.8688 | Val Prec: 0.8632 | Train Rec: 0.7909 | Val Rec: 0.7837 | Train F1: 0.8270 | Val F1: 0.8211 | Train AUC: 0.9637 | Val AUC: 0.9608
Epoch 095: | Train Loss: 0.2049 | Val Loss: 0.2146 | Train Acc: 0.9134 | Val Acc: 0.9098 | Train Prec: 0.8696 | Val Prec: 0.8632 | Train Rec: 0.7916 | Val Rec: 0.7837 | Train F1: 0.8277 | Val F1: 0.8211 | Train AUC: 0.9638 | Val AUC: 0.9609
Epoch 096: | Train Loss: 0.2047 | Val Loss: 0.2144 | Train Acc: 0.9134 | Val Acc: 0.9095 | Train Prec: 0.8702 | Val Prec: 0.8630 | Train Rec: 0.7913 | Val Rec: 0.7823 | Train F1: 0.8278 | Val F1: 0.8203 | Train AUC: 0.9639 | Val AUC: 0.9608
Epoch 097: | Train Loss: 0.2044 | Val Loss: 0.2141 | Train Acc: 0.9133 | Val Acc: 0.9098 | Train Prec: 0.8696 | Val Prec: 0.8633 | Train Rec: 0.7913 | Val Rec: 0.7839 | Train F1: 0.8275 | Val F1: 0.8213 | Train AUC: 0.9640 | Val AUC: 0.9609
Epoch 098: | Train Loss: 0.2042 | Val Loss: 0.2139 | Train Acc: 0.9133 | Val Acc: 0.9098 | Train Prec: 0.8697 | Val Prec: 0.8633 | Train Rec: 0.7913 | Val Rec: 0.7839 | Train F1: 0.8275 | Val F1: 0.8213 | Train AUC: 0.9640 | Val AUC: 0.9610
Epoch 099: | Train Loss: 0.2040 | Val Loss: 0.2137 | Train Acc: 0.9131 | Val Acc: 0.9098 | Train Prec: 0.8690 | Val Prec: 0.8633 | Train Rec: 0.7913 | Val Rec: 0.7839 | Train F1: 0.8271 | Val F1: 0.8213 | Train AUC: 0.9641 | Val AUC: 0.9610
Epoch 100: | Train Loss: 0.2037 | Val Loss: 0.2134 | Train Acc: 0.9131 | Val Acc: 0.9095 | Train Prec: 0.8693 | Val Prec: 0.8623 | Train Rec: 0.7910 | Val Rec: 0.7839 | Train F1: 0.8271 | Val F1: 0.8209 | Train AUC: 0.9642 | Val AUC: 0.9610
